"","host_species","preds"
"604","Rattus_tiomanicus",0.00681646073391615
"605","Rattus_blangorum",0.00681646073391615
"606","Rattus_pyctoris",0.00681646073391615
"607","Rattus_norvegicus",0.00681646073391615
"608","Rattus_bontanus",0.00681646073391615
"609","Rattus_marmosurus",0.00681646073391615
"610","Rattus_pelurus",0.00681646073391615
"611","Rattus_xanthurus",0.00681646073391615
"612","Rattus_salocco",0.00681646073391615
"613","Rhabdomys_pumilio",0.00681646073391615
"614","Rhabdomys_dilectus",0.00681646073391615
"615","Srilankamys_ohiensis",0.00681646073391615
"616","Nesoromys_ceramicus",0.00681646073391615
"617","Rattus_arfakiensis",0.00681646073391615
"618","Rattus_arrogans",0.00681646073391615
"619","Rattus_niobe",0.00681646073391615
"620","Rattus_pococki",0.00681646073391615
"621","Rattus_omichlodes",0.00681646073391615
"622","Rattus_richardsoni",0.00681646073391615
"623","Rattus_vandeuseni",0.00681646073391615
"624","Rattus_verecundus",0.00681646073391615
"625","Stochomys_longicaudatus",0.00681646073391615
"626","Sundamys_infraluteus",0.00681646073391615
"627","Sundamys_maxi",0.00681646073391615
"628","Sundamys_muelleri",0.00681646073391615
"629","Taeromys_arcuatus",0.00681646073391615
"630","Taeromys_callitrichus",0.00681646073391615
"631","Taeromys_microbullatus",0.00681646073391615
"632","Taeromys_celebensis",0.00681646073391615
"633","Taeromys_hamatus",0.00681646073391615
"634","Taeromys_punicans",0.00681646073391615
"635","Taeromys_taerae",0.00681646073391615
"636","Vandeleuria_nolthenii",0.00681646073391615
"637","Vandeleuria_oleracea",0.00681646073391615
"638","Vandeleuria_nilagirica",0.00681646073391615
"639","Vernaya_fulva",0.00681646073391615
"640","Zelotomys_hildegardeae",0.00681646073391615
"641","Zelotomys_woosnami",0.00681646073391615
"642","Abrawayaomys_ruschii",0.00681646073391615
"643","Handleyomys_fuscatus",0.00681646073391615
"644","Aepeomys_lugens",0.00681646073391615
"645","Thomasomys_aureus",0.00681646073391615
"646","Thomasomys_popayanus",0.00681646073391615
"647","Thomasomys_praetor",0.00681646073391615
"648","Thomasomys_baeops",0.00681646073391615
"649","Thomasomys_bombycinus",0.00681646073391615
"650","Thomasomys_cinereiventer",0.00681646073391615
"651","Thomasomys_erro",0.00681646073391615
"652","Thomasomys_cinereus",0.00681646073391615
"653","Thomasomys_caudivarius",0.00681646073391615
"654","Thomasomys_daphne",0.00681646073391615
"655","Thomasomys_eleusis",0.00681646073391615
"656","Thomasomys_gracilis",0.00681646073391615
"657","Thomasomys_cinnameus",0.00681646073391615
"658","Thomasomys_hudsoni",0.00681646073391615
"659","Thomasomys_hylophilus",0.00681646073391615
"660","Thomasomys_incanus",0.00681646073391615
"661","Thomasomys_ischyrus",0.00681646073391615
"662","Thomasomys_kalinowskii",0.00681646073391615
"663","Thomasomys_ladewi",0.00681646073391615
"664","Thomasomys_laniger",0.00681646073391615
"665","Thomasomys_monochromos",0.00681646073391615
"666","Thomasomys_niveipes",0.00681646073391615
"667","Thomasomys_notatus",0.00681646073391615
"668","Thomasomys_oreas",0.00681646073391615
"669","Thomasomys_paramorum",0.00681646073391615
"670","Thomasomys_pyrrhonotus",0.00681646073391615
"671","Thomasomys_rhoadsi",0.00681646073391615
"672","Thomasomys_rosalinda",0.00681646073391615
"673","Thomasomys_silvestris",0.00681646073391615
"674","Thomasomys_taczanowskii",0.00681646073391615
"675","Thomasomys_vestitus",0.00681646073391615
"676","Abrothrix_lanosus",0.00681646073391615
"677","Abrothrix_longipilis",0.00681646073391615
"678","Abrothrix_sanborni",0.00681646073391615
"679","Abrothrix_hershkovitzi",0.00681646073391615
"680","Abrothrix_illuteus",0.00681646073391615
"681","Akodon_affinis",0.00681646073391615
"682","Akodon_albiventer",0.00681646073391615
"683","Akodon_azarae",0.00681646073391615
"684","Akodon_cursor",0.00681646073391615
"685","Akodon_montensis",0.00681646073391615
"686","Akodon_fumeus",0.00681646073391615
"687","Akodon_iniscatus",0.00681646073391615
"688","Akodon_kofordi",0.00681646073391615
"689","Akodon_lindberghi",0.00681646073391615
"690","Abrothrix_markhami",0.00681646073391615
"691","Akodon_mollis",0.00681646073391615
"692","Abrothrix_olivaceus",0.00681646073391615
"693","Akodon_orophilus",0.00681646073391615
"694","Akodon_lutescens",0.00681646073391615
"695","Akodon_sanctipaulensis",0.00681646073391615
"696","Akodon_serrensis",0.00681646073391615
"697","Akodon_spegazzinii",0.00681646073391615
"698","Akodon_subfuscus",0.00681646073391615
"699","Akodon_surdus",0.00681646073391615
"700","Akodon_sylvanus",0.00681646073391615
"701","Akodon_pervalens",0.00681646073391615
"702","Akodon_torques",0.00681646073391615
"703","Necromys_urichi",0.00681646073391615
"704","Akodon_boliviensis",0.00681646073391615
"705","Akodon_juninensis",0.00681646073391615
"706","Akodon_dayi",0.00681646073391615
"707","Akodon_dolores",0.00681646073391615
"708","Akodon_molinae",0.00681646073391615
"709","Akodon_neocenus",0.00681646073391615
"710","Akodon_simulator",0.00681646073391615
"711","Akodon_toba",0.00681646073391615
"712","Akodon_varius",0.00681646073391615
"713","Akodon_aerosus",0.00681646073391615
"714","Deltamys_kempi",0.00681646073391615
"715","Akodon_budini",0.00681646073391615
"716","Akodon_siberiae",0.00681646073391615
"717","Akodon_bogotensis",0.00681646073391615
"718","Akodon_latebricola",0.00681646073391615
"719","Akodon_mimus",0.00681646073391615
"720","Thaptomys_nigrita",0.00681646073391615
"721","Abrothrix_andinus",0.00681646073391615
"722","Abrothrix_jelskii",0.00681646073391615
"723","Andalgalomys_olrogi",0.00681646073391615
"724","Andalgalomys_pearsoni",0.00681646073391615
"725","Auliscomys_boliviensis",0.00681646073391615
"726","Loxodontomys_micropus",0.00681646073391615
"727","Auliscomys_pictus",0.00681646073391615
"728","Auliscomys_sublimis",0.00681646073391615
"729","Phyllotis_amicus",0.00681646073391615
"730","Phyllotis_andium",0.00681646073391615
"731","Phyllotis_bonariensis",0.00681646073391615
"732","Phyllotis_caprinus",0.00681646073391615
"733","Phyllotis_darwini",0.00681646073391615
"734","Phyllotis_limatus",0.00681646073391615
"735","Phyllotis_definitus",0.00681646073391615
"736","Paralomys_gerbillus",0.00681646073391615
"737","Phyllotis_haggardi",0.00681646073391615
"738","Phyllotis_magister",0.00681646073391615
"739","Phyllotis_osgoodi",0.00681646073391615
"740","Phyllotis_osilae",0.00681646073391615
"741","Phyllotis_wolffsohni",0.00681646073391615
"742","Phyllotis_xanthopygus",0.00681646073391615
"743","Graomys_domorum",0.00681646073391615
"744","Graomys_edithae",0.00681646073391615
"745","Graomys_griseoflavus",0.00681646073391615
"746","Graomys_centralis",0.00681646073391615
"747","Andinomys_edax",0.00681646073391615
"748","Bibimys_chacoensis",0.00681646073391615
"749","Bibimys_labiosus",0.00681646073391615
"750","Bibimys_torresi",0.00681646073391615
"751","Kunsia_fronto",0.00681646073391615
"752","Kunsia_tomentosus",0.00681646073391615
"753","Scapteromys_tumidus",0.00681646073391615
"754","Scapteromys_aquaticus",0.00681646073391615
"755","Blarinomys_breviceps",0.00681646073391615
"756","Necromys_amoenus",0.00681646073391615
"757","Necromys_lactens",0.00681646073391615
"758","Necromys_lasiurus",0.00681646073391615
"759","Necromys_lenguarum",0.00681646073391615
"760","Necromys_benefactus",0.00681646073391615
"761","Necromys_obscurus",0.00681646073391615
"762","Necromys_punctulatus",0.00681646073391615
"763","Necromys_temchuki",0.00681646073391615
"764","Calomys_boliviae",0.00681646073391615
"765","Calomys_callidus",0.00681646073391615
"766","Calomys_callosus",0.00681646073391615
"767","Calomys_expulsus",0.00681646073391615
"768","Calomys_venustus",0.00681646073391615
"769","Calomys_hummelincki",0.00681646073391615
"770","Calomys_laucha",0.00681646073391615
"771","Calomys_lepidus",0.00681646073391615
"772","Calomys_musculinus",0.00681646073391615
"773","Calomys_sorellus",0.00681646073391615
"774","Calomys_tener",0.00681646073391615
"775","Chelemys_macronyx",0.00681646073391615
"776","Chelemys_megalonyx",0.00681646073391615
"777","Chelemys_delfini",0.00681646073391615
"778","Chilomys_instans",0.00681646073391615
"779","Chinchillula_sahamae",0.00681646073391615
"780","Delomys_dorsalis",0.00681646073391615
"781","Delomys_collinus",0.00681646073391615
"782","Delomys_sublineatus",0.00681646073391615
"783","Eligmodontia_moreni",0.00681646073391615
"784","Eligmodontia_morgani",0.00681646073391615
"785","Eligmodontia_puerulus",0.00681646073391615
"786","Eligmodontia_typus",0.00681646073391615
"787","Euneomys_chinchilloides",0.00681646073391615
"788","Euneomys_fossor",0.00681646073391615
"789","Euneomys_mordax",0.00681646073391615
"790","Euneomys_petersoni",0.00681646073391615
"791","Galenomys_garleppi",0.00681646073391615
"792","Geoxus_valdivianus",0.00681646073391615
"793","Holochilus_brasiliensis",0.00681646073391615
"794","Holochilus_chacarius",0.00681646073391615
"795","Lundomys_molitor",0.00681646073391615
"796","Holochilus_sciureus",0.00681646073391615
"797","Pseudoryzomys_simplex",0.00681646073391615
"798","Irenomys_tarsalis",0.00681646073391615
"799","Juscelinomys_candango",0.00681646073391615
"800","Lenoxus_apicalis",0.00681646073391615
"801","Melanomys_caliginosus",0.00681646073391615
"802","Melanomys_robustulus",0.00681646073391615
"803","Melanomys_zunigae",0.00681646073391615
"804","Microryzomys_altissimus",0.00681646073391615
"805","Microryzomys_minutus",0.00681646073391615
"806","Neacomys_guianae",0.00681646073391615
"807","Neacomys_pictus",0.00681646073391615
"808","Neacomys_spinosus",0.00681646073391615
"809","Neacomys_tenuipes",0.00681646073391615
"810","Nectomys_palmipes",0.00681646073391615
"811","Nectomys_rattus",0.00681646073391615
"812","Nectomys_squamipes",0.00681646073391615
"813","Nectomys_apicalis",0.00681646073391615
"814","Nectomys_magdalenae",0.00681646073391615
"815","Neotomys_ebriosus",0.00681646073391615
"816","Nesoryzomys_fernandinae",0.00681646073391615
"817","Nesoryzomys_indefessus",0.00681646073391615
"818","Nesoryzomys_swarthi",0.00681646073391615
"819","Notiomys_edwardsii",0.00681646073391615
"820","Oecomys_bicolor",0.00681646073391615
"821","Oecomys_cleberi",0.00681646073391615
"822","Oecomys_concolor",0.00681646073391615
"823","Oecomys_flavicans",0.00681646073391615
"824","Oecomys_mamorae",0.00681646073391615
"825","Oecomys_paricola",0.00681646073391615
"826","Oecomys_auyantepui",0.00681646073391615
"827","Oecomys_phaeotis",0.00681646073391615
"828","Oecomys_rex",0.00681646073391615
"829","Oecomys_roberti",0.00681646073391615
"830","Oecomys_rutilus",0.00681646073391615
"831","Oecomys_speciosus",0.00681646073391615
"832","Oecomys_superans",0.00681646073391615
"833","Oecomys_trinitatis",0.00681646073391615
"834","Oecomys_catherinae",0.00681646073391615
"835","Oligoryzomys_andinus",0.00681646073391615
"836","Oligoryzomys_arenalis",0.00681646073391615
"837","Oligoryzomys_chacoensis",0.00681646073391615
"838","Oligoryzomys_delticola",0.00681646073391615
"839","Oligoryzomys_destructor",0.00681646073391615
"840","Oligoryzomys_eliurus",0.00681646073391615
"841","Oligoryzomys_flavescens",0.00681646073391615
"842","Oligoryzomys_fulvescens",0.00681646073391615
"843","Oligoryzomys_griseolus",0.00681646073391615
"844","Oligoryzomys_longicaudatus",0.00681646073391615
"845","Oligoryzomys_magellanicus",0.00681646073391615
"846","Oligoryzomys_microtis",0.00681646073391615
"847","Oligoryzomys_fornesi",0.00681646073391615
"848","Oligoryzomys_nigripes",0.00681646073391615
"849","Oligoryzomys_vegetus",0.00681646073391615
"850","Oligoryzomys_victus",0.00681646073391615
"851","Oryzomys_albigularis",0.00681646073391615
"852","Oryzomys_caracolus",0.00681646073391615
"853","Oryzomys_meridensis",0.00681646073391615
"854","Oryzomys_alfaroi",0.00681646073391615
"855","Oryzomys_auriventer",0.00681646073391615
"856","Oryzomys_balneator",0.00681646073391615
"857","Oryzomys_bolivaris",0.00681646073391615
"858","Oryzomys_angouya",0.00681646073391615
"859","Oryzomys_megacephalus",0.00681646073391615
"860","Oryzomys_perenensis",0.00681646073391615
"861","Oryzomys_chapmani",0.00681646073391615
"862","Oryzomys_couesi",0.00681646073391615
"863","Oryzomys_devius",0.00681646073391615
"864","Oryzomys_dimidiatus",0.00681646073391615
"865","Oryzomys_galapagoensis",0.00681646073391615
"866","Oryzomys_gorgasi",0.00681646073391615
"867","Oryzomys_hammondi",0.00681646073391615
"868","Handleyomys_intectus",0.00681646073391615
"869","Oryzomys_russatus",0.00681646073391615
"870","Oryzomys_keaysi",0.00681646073391615
"871","Oryzomys_lamia",0.00681646073391615
"872","Oryzomys_legatus",0.00681646073391615
"873","Oryzomys_levipes",0.00681646073391615
"874","Oryzomys_macconnelli",0.00681646073391615
"875","Oryzomys_melanotis",0.00681646073391615
"876","Oryzomys_nitidus",0.00681646073391615
"877","Oryzomys_laticeps",0.00681646073391615
"878","Oryzomys_palustris",0.00681646073391615
"879","Oryzomys_polius",0.00681646073391615
"880","Oryzomys_rhabdops",0.00681646073391615
"881","Oryzomys_rostratus",0.00681646073391615
"882","Oryzomys_saturatior",0.00681646073391615
"883","Oryzomys_subflavus",0.00681646073391615
"884","Oryzomys_talamancae",0.00681646073391615
"885","Oryzomys_xanthaeolus",0.00681646073391615
"886","Oryzomys_yunganus",0.00681646073391615
"887","Oxymycterus_akodontius",0.00681646073391615
"888","Oxymycterus_angularis",0.00681646073391615
"889","Oxymycterus_delator",0.00681646073391615
"890","Oxymycterus_hiska",0.00681646073391615
"891","Oxymycterus_hispidus",0.00681646073391615
"892","Oxymycterus_quaestor",0.00681646073391615
"893","Oxymycterus_hucucha",0.00681646073391615
"894","Brucepattersonius_iheringi",0.00681646073391615
"895","Oxymycterus_inca",0.00681646073391615
"896","Oxymycterus_nasutus",0.00681646073391615
"897","Oxymycterus_paramensis",0.00681646073391615
"898","Oxymycterus_roberti",0.00681646073391615
"899","Oxymycterus_rufus",0.00681646073391615
"900","Oxymycterus_dasytrichus",0.00681646073391615
"901","Phaenomys_ferrugineus",0.00681646073391615
"902","Podoxymys_roraimae",0.00681646073391615
"903","Punomys_lemminus",0.00681646073391615
"904","Reithrodon_auritus",0.00681646073391615
"905","Reithrodon_typicus",0.00681646073391615
"906","Rhagomys_rufescens",0.00681646073391615
"907","Rhipidomys_austrinus",0.00681646073391615
"908","Rhipidomys_caucensis",0.00681646073391615
"909","Rhipidomys_couesi",0.00681646073391615
"910","Rhipidomys_modicus",0.00681646073391615
"911","Rhipidomys_fulviventer",0.00681646073391615
"912","Rhipidomys_latimanus",0.00681646073391615
"913","Rhipidomys_leucodactylus",0.00681646073391615
"914","Rhipidomys_macconnelli",0.00681646073391615
"915","Rhipidomys_mastacalis",0.00681646073391615
"916","Rhipidomys_emiliae",0.00681646073391615
"917","Rhipidomys_macrurus",0.00681646073391615
"918","Rhipidomys_nitela",0.00681646073391615
"919","Rhipidomys_ochrogaster",0.00681646073391615
"920","Rhipidomys_venezuelae",0.00681646073391615
"921","Rhipidomys_venustus",0.00681646073391615
"922","Rhipidomys_wetzeli",0.00681646073391615
"923","Scolomys_melanops",0.00681646073391615
"924","Scolomys_ucayalensis",0.00681646073391615
"925","Sigmodontomys_alfari",0.00681646073391615
"926","Sigmodontomys_aphrastus",0.00681646073391615
"927","Thalpomys_cerradensis",0.00681646073391615
"928","Thalpomys_lasiotis",0.00681646073391615
"929","Wiedomys_pyrrhorhinos",0.00681646073391615
"930","Wilfredomys_oenax",0.00681646073391615
"931","Juliomys_pictipes",0.00681646073391615
"932","Zygodontomys_brevicauda",0.00681646073391615
"933","Zygodontomys_brunneus",0.00681646073391615
"934","Anotomys_leander",0.00681646073391615
"935","Chibchanomys_trichotis",0.00681646073391615
"936","Ichthyomys_hydrobates",0.00681646073391615
"937","Ichthyomys_pittieri",0.00681646073391615
"938","Ichthyomys_stolzmanni",0.00681646073391615
"939","Ichthyomys_tweedii",0.00681646073391615
"940","Neusticomys_monticolus",0.00681646073391615
"941","Neusticomys_mussoi",0.00681646073391615
"942","Neusticomys_oyapocki",0.00681646073391615
"943","Neusticomys_peruviensis",0.00681646073391615
"944","Neusticomys_venezuelae",0.00681646073391615
"945","Rheomys_mexicanus",0.00681646073391615
"946","Rheomys_raptor",0.00681646073391615
"947","Rheomys_thomasi",0.00681646073391615
"948","Rheomys_underwoodi",0.00681646073391615
"949","Sigmodon_alleni",0.00681646073391615
"950","Sigmodon_planifrons",0.00681646073391615
"951","Sigmodon_alstoni",0.00681646073391615
"952","Sigmodon_arizonae",0.00681646073391615
"953","Sigmodon_fulviventer",0.00681646073391615
"954","Sigmodon_hispidus",0.00681646073391615
"955","Sigmodon_hirsutus",0.00681646073391615
"956","Sigmodon_toltecus",0.00681646073391615
"957","Sigmodon_zanjonensis",0.00681646073391615
"958","Sigmodon_inopinatus",0.00681646073391615
"959","Sigmodon_leucotis",0.00681646073391615
"960","Sigmodon_mascotensis",0.00681646073391615
"961","Sigmodon_ochrognathus",0.00681646073391615
"962","Sigmodon_peruanus",0.00681646073391615
"963","Nyctomys_sumichrasti",0.00681646073391615
"964","Otonyctomys_hatti",0.00681646073391615
"965","Ototylomys_phyllotis",0.00681646073391615
"966","Tylomys_bullaris",0.00681646073391615
"967","Tylomys_fulviventer",0.00681646073391615
"968","Tylomys_mirae",0.00681646073391615
